time,active,auto_name,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,last_sent_vx,last_sent_wz,vx_pwm,wz_pwm,pwm_1,pwm_2,pwm_3,pwm_4,wheel_layout,motor_signs,motor_trims
1782805273.6366098,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.68844,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.7378976,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.7863536,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.8363132,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.8879032,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.9381614,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805273.9883347,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.0375452,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.0880666,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.137602,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.1866655,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.2365384,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.286393,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.3363156,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.3861625,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.4375727,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.4881184,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.5381193,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.5881338,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.6361263,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.6940415,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.7377799,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.7876213,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.837098,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.8879616,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.9370418,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805274.9869738,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.0377393,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.087918,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.1366498,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.1869376,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.2369246,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.2874298,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.3368232,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.3869905,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.4378133,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.4871845,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.5365932,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.5873713,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.6390102,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.6874247,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.7375412,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.7879853,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.8388295,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.8883104,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.9378233,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805275.9884965,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.0374806,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.0864234,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.1366832,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.1877286,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.239678,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.2885385,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.3363478,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.3879523,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.437588,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.488509,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.5381663,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.587383,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.6373298,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.68883,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.7369852,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.7881653,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.838812,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.8872387,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.9370596,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805276.9877973,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.0364587,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.0879593,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.136499,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.1871123,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.2374525,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.286832,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.3369575,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.3876362,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.436596,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.4870422,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.5369096,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.587122,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.6368022,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.6870096,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.7375557,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.7870858,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.8380733,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.887566,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.9362645,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805277.9950845,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.0376344,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.087282,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.1384573,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.1877425,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.2387683,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.2882164,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.3365436,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.3876445,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.4366286,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.4876764,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782805278.5387046,,,-1.5092124437519117,0.41899537538705894,-0.5646002445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
